#F CrossSec_McMaster.dat
#UT Photon-Atom Cross Section and attenuation coefficients. (McMaster)
#D  Tue Sep 18 16:58:15 CEST 2001
#C  This file has been created using the mucal.f subroutine
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax
#UIDL xcrosssec
#UD Photon-Atom Cross Section and attenuation coefficients. (McMaster)
#UD 
#UD This data set contains data calculated by using mucal (A subroutine to 
#UD calculate x-ray crossections) by Pathikrit Badyopadhyay.
#UD 
#UD data is available for all the elements from 1 to 94 with the following 
#UD exceptions:
#UD     84  po \                                                         |
#UD     85  at |                                                         |
#UD     87  fr |                                                         |
#UD     88  ra  > mc master did not have any data for these.             |
#UD     89  ac |                                                         |
#UD     91  pa |                                                         |
#UD     93  np /                                                         |
#UD     input:                                                           |
#UD 
#UD REFERENCE
#UD 
#UD  W. H. McMaster et.al, Compilation of X-ray Cross Sections, National
#UD      Bureau of Standards, for calculation of x-ray cross sections.
#UD 
#UD The mucal program can be found at: 
#UD    http://xafsdb.iit.edu:80/exafs-database/programs/mcmaster/
#UD and a Periodic Table WWW interface is at:
#UD    http://www.csrri.iit.edu/periodic-table.html
#UD 
#UD Column description:
#UD      1:PhotonEnergy[eV], 
#UD      2:Photoelectric Cross Section[b/a], 3: Coherent Cross Section[b/a],
#UD      4:Incoherent Cross Section[b/a], 5:Total x-section[barn/atom]
#UD 
#S   1 H 
#N 5
#L PhotonEnergy[eV]  PhotoElectric[barn/atom]  Rayleigh(coherent)[barn/atom]  Compton(incoherent)[barn/atom]  TotalCrossSection[barn/atom]
 357.7252 2.21840E+07 1510.498 .1773481 2.21855E+07
 364.7196 2.12053E+07 1545.119 .1843785 2.12068E+07
 371.8508 2.02697E+07 1580.06 .1916565 2.02713E+07
 379.1213 1.93755E+07 1615.306 .1991895 1.93771E+07
 386.5341 1.85207E+07 1650.847 .2069852 1.85223E+07
 394.0918 1.77036E+07 1686.666 .2150513 1.77053E+07
 401.7974 1.69225E+07 1722.754 .2233957 1.69243E+07
 409.6535 1.61759E+07 1759.09 .2320265 1.61777E+07
 417.6632 1.54623E+07 1795.662 .2409518 1.54641E+07
 425.8296 1.47801E+07 1832.454 .2501803 1.47820E+07
 434.1557 1.41280E+07 1869.45 .2597206 1.41299E+07
 442.6445 1.35048E+07 1906.633 .2695815 1.35067E+07
 451.2994 1.29090E+07 1943.987 .2797718 1.29109E+07
 460.1232 1.23394E+07 1981.493 .2903007 1.23414E+07
 469.1198 1.17950E+07 2019.134 .301178 1.17971E+07
 478.2923 1.12747E+07 2056.894 .312413 1.12767E+07
 487.6442 1.07773E+07 2094.752 .3240154 1.07794E+07
 497.1789 1.03018E+07 2132.69 .3359952 1.03039E+07
 506.8999 9847291. 2170.688 .3483623 9849462.
 516.811 9412853. 2208.727 .3611273 9415062.
 526.9161 8997582. 2246.79 .3743009 8999829.
 537.2186 8600615. 2284.854 .3878934 8602900.
 547.7227 8221178. 2322.897 .401916 8223501.
 558.432 7858473. 2360.903 .4163795 7860834.
 569.3505 7511784. 2398.848 .4312952 7514183.
 580.4829 7180376. 2436.713 .4466751 7182813.
 591.8328 6863590. 2474.476 .4625305 6866065.
 603.4046 6560779. 2512.114 .4788734 6563292.
 615.2027 6271328. 2549.608 .4957157 6273878.
 627.2314 5994653. 2586.937 .5130698 5997241.
 639.4954 5730184. 2624.076 .5309483 5732809.
 651.9992 5477378. 2661.006 .5493639 5480040.
 664.7474 5235725. 2697.703 .568329 5238423.
 677.7449 5004733. 2734.15 .5878573 5007468.
 690.9963 4783942. 2770.319 .6079612 4786713.
 704.507 4572882. 2806.189 .628655 4575689.
 718.2819 4371134. 2841.743 .6499522 4373976.
 732.3262 4178290. 2876.957 .6718664 4181168.
 746.6451 3993951. 2911.805 .6944116 3996864.
 761.2438 3817748. 2946.275 .7176019 3820695.
 776.128 3649315. 2980.336 .7414519 3652296.
 791.3034 3488313. 3013.974 .7659762 3491328.
 806.7753 3334418. 3047.159 .7911893 3337466.
 822.5499 3187309. 3079.88 .8171063 3190389.
 838.6325 3046693. 3112.11 .8437417 3049805.
 855.0299 2912280. 3143.832 .8711115 2915425.
 871.7479 2783795. 3175.029 .8992312 2786971.
 888.7929 2660979. 3205.673 .9281161 2664186.
 906.1711 2543581. 3235.75 .9577819 2546817.
 923.8888 2431364. 3265.232 .988244 2434631.
 941.9532 2324097. 3294.114 1.01952 2327392.
 960.3709 2221563. 3322.373 1.05162 2224887.
 979.1486 2123551. 3349.986 1.08457 2126902.
 998.2933 2029864. 3376.94 1.11839 2033242.
 1017.812 1940311. 3403.215 1.15308 1943716.
 1037.713 1854710. 3428.798 1.18866 1858140.
 1058.002 1772883. 3453.667 1.22516 1776338.
 1078.689 1694666. 3477.811 1.26259 1698145.
 1099.78 1619902. 3501.219 1.30096 1623404.
 1121.284 1548436. 3523.864 1.3403 1551961.
 1143.208 1480121. 3545.742 1.38061 1483668.
 1165.56 1414821. 3566.838 1.42193 1418389.
 1188.35 1352402. 3587.131 1.46426 1355991.
 1211.585 1292737. 3606.618 1.50763 1296345.
 1235.275 1235703. 3625.288 1.55204 1239330.
 1259.427 1181187. 3643.124 1.59753 1184832.
 1284.052 1129076. 3660.111 1.6441 1132738.
 1309.159 1079263. 3676.252 1.69177 1082941.
 1334.756 1031648. 3691.527 1.74057 1035341.
 1360.854 986133.5 3705.933 1.79051 989841.2
 1387.462 942628.7 3719.458 1.8416 946350.0
 1414.591 901040.6 3732.104 1.89387 904774.6
 1442.249 861289.0 3743.85 1.94734 865034.8
 1470.449 823290.3 3754.695 2.00201 827047.0
 1499.2 786968.1 3764.641 2.05792 790734.8
 1528.513 752249.0 3773.682 2.11507 756024.8
 1558.399 719061.7 3781.802 2.17349 722845.7
 1588.87 687337.9 3789.008 2.2332 691129.1
 1619.936 657013.6 3795.297 2.2942 660811.3
 1651.61 628027.9 3800.665 2.35652 631831.0
 1683.903 600320.3 3805.107 2.42018 604127.8
 1716.827 573836.3 3808.633 2.48519 577647.4
 1750.396 548519.5 3811.234 2.55158 552333.3
 1784.62 524319.7 3812.914 2.61935 528135.3
 1819.514 501187.6 3813.674 2.68853 505004.0
 1855.091 479076.5 3813.517 2.75914 482892.7
 1891.362 457940.4 3812.445 2.83118 461755.7
 1928.343 437736.8 3810.46 2.90468 441550.2
 1966.048 418424.6 3807.569 2.97966 422235.1
 2004.489 399964.7 3803.776 3.05612 403771.6
 2043.681 382319.3 3799.081 3.13409 386121.5
 2083.64 365452.4 3793.498 3.21359 369249.1
 2124.38 349329.2 3787.032 3.29462 353119.5
 2165.918 333917.4 3779.689 3.37721 337700.4
 2208.267 319185.5 3771.472 3.46136 322960.4
 2251.443 305104.1 3762.405 3.5471 308870.0
 2295.465 291643.4 3752.476 3.63444 295399.5
 2340.347 278776.5 3741.705 3.7234 282522.0
 2386.107 266477.4 3730.108 3.81398 270211.3
 2432.761 254721.1 3717.689 3.90621 258442.7
 2480.328 243483.2 3704.452 4.00009 247191.7
 2528.825 232741.1 3690.418 4.09564 236435.6
 2578.269 222473.4 3675.603 4.19287 226153.2
 2628.681 212658.2 3660.01 4.2918 216322.5
 2680.078 203276.1 3643.655 4.39244 206924.1
 2732.48 194307.9 3626.554 4.49479 197938.9
 2785.907 185735.5 3608.714 4.59888 189348.8
 2840.379 177541.1 3590.156 4.70471 181136.0
 2895.916 169708.3 3570.895 4.81228 173284.0
 2952.539 162221.2 3550.94 4.92162 165777.1
 3010.268 155064.3 3530.316 5.03274 158599.6
 3069.125 148223.2 3509.028 5.14563 151737.4
 3129.136 141683.7 3487.094 5.26031 145176.1
 3190.317 135433.0 3464.537 5.37679 138902.9
 3252.695 129458.2 3441.364 5.49507 132905.0
 3316.295 123746.7 3417.6 5.61517 127169.9
 3381.135 118287.3 3393.259 5.73709 121686.3
 3447.247 113068.5 3368.355 5.86083 116442.7
 3514.648 108080.2 3342.911 5.9864 111429.1
 3583.368 575710.3 3316.94 6.11381 579033.4
 3653.432 547372.0 3290.462 6.24305 550668.6
 3724.866 520429.0 3263.489 6.37414 523698.9
 3797.697 494811.7 3236.046 6.50708 498054.3
 3871.95 470455.9 3208.151 6.64186 473670.7
 3947.656 447298.9 3179.82 6.77849 450485.5
 4024.844 425281.4 3151.063 6.91698 428439.4
 4103.54 404347.6 3121.917 7.05731 407476.6
 4183.774 384444.3 3092.383 7.1995 387543.9
 4265.578 365520.7 3062.486 7.34354 368590.5
 4348.979 347529.2 3032.244 7.48942 350568.9
 4434.015 330422.3 3001.671 7.63715 333431.6
 4520.709 314158.1 2970.793 7.78672 317136.7
 4609.103 298694.0 2939.622 7.93814 301641.5
 4699.22 283991.8 2908.178 8.09138 286908.0
 4791.1 270013.0 2876.479 8.24645 272897.7
 4884.781 256722.1 2844.543 8.40335 259575.0
 4980.289 244085.6 2812.385 8.56205 246906.5
 5077.668 232070.7 2780.025 8.72257 234859.4
 5176.947 220647.8 2747.481 8.88488 223404.2
 5278.17 209786.8 2714.767 9.04899 212510.6
 5381.372 199460.4 2681.905 9.21487 202151.5
 5486.591 189642.3 2648.909 9.38252 192300.5
 5593.868 180307.6 2615.794 9.55192 182933.0
 5703.243 171432.3 2582.578 9.72307 174024.6
 5814.753 162994.0 2549.28 9.89595 165553.1
 5928.446 154971.0 2515.912 10.07053 157497.0
 6044.363 147342.8 2482.491 10.24682 149835.5
 6162.546 140090.2 2449.033 10.4248 142549.7
 6283.04 133194.5 2415.553 10.60444 135620.7
 6405.886 126638.4 2382.069 10.78572 129031.2
 6531.141 120404.7 2348.586 10.96864 122764.2
 6658.838 114478.2 2315.133 11.15317 116804.5
 6789.039 108843.0 2281.711 11.33929 111136.0
 6921.779 103485.6 2248.342 11.52697 105745.4
 7057.114 98391.89 2215.038 11.71619 100618.6
 7195.103 93548.53 2181.807 11.90695 95742.24
 7335.782 88943.92 2148.67 12.09919 91104.7
 7479.219 84565.82 2115.634 12.29292 86693.74
 7625.453 80403.28 2082.715 12.48808 82498.48
 7774.551 76445.49 2049.921 12.68468 78508.1
 7926.563 72682.73 2017.266 12.88265 74712.88
 8081.548 69104.97 1984.762 13.08201 71102.82
 8239.562 65703.46 1952.42 13.28268 67669.17
 8400.666 62469.32 1920.249 13.48467 64403.05
 8564.918 59394.48 1888.259 13.68793 61296.43
 8732.384 56470.89 1856.462 13.89242 58341.24
 8903.125 53691.21 1824.867 14.09813 55530.17
 9077.205 51048.34 1793.481 14.30502 52856.13
 9254.686 48535.62 1762.317 14.51305 50312.45
 9435.635 46146.58 1731.381 14.72217 47892.69
 9620.13 43875.09 1700.682 14.93237 45590.71
 9808.224 41715.45 1670.227 15.1436 43400.82
 10000.0 39662.04 1640.025 15.35583 41317.42
 10195.52 37709.82 1610.084 15.56901 39335.47
 10394.87 35853.55 1580.408 15.78312 37449.74
 10598.12 34088.78 1551.005 15.99808 35655.78
 10805.33 32410.88 1521.883 16.21389 33948.98
 11016.61 30815.45 1493.046 16.43049 32324.92
 11232.01 29298.66 1464.499 16.64785 30779.81
 11451.63 27856.46 1436.248 16.86591 29309.57
 11675.53 26485.3 1408.301 17.08463 27910.68
 11903.82 25181.63 1380.658 17.30398 26579.59
 12136.57 23942.1 1353.327 17.5239 25312.96
 12373.87 54691.54 1326.31 17.74434 56035.6
 12615.81 52091.26 1299.611 17.96527 53408.83
 12862.48 49611.35 1273.235 18.18664 50902.77
 13113.97 47246.57 1247.182 18.40838 48512.16
 13370.38 44991.55 1221.459 18.63046 46231.64
 13631.81 42841.46 1196.066 18.85284 44056.38
 13898.35 40791.44 1171.004 19.07545 41981.52
 14170.09 38837.1 1146.279 19.29826 40002.68
 14447.15 52133.45 1121.892 19.5212 53274.86
 14729.64 49629.23 1097.84 19.74423 50746.82
 15017.63 54801.21 1074.131 19.96729 55895.31
 15311.27 52162.17 1050.762 20.19035 53233.13
 15610.64 49647.25 1027.734 20.41332 50695.4
 15915.86 47250.51 1005.05 20.63617 48276.2
 16227.06 44966.52 982.7072 20.85885 45970.08
 16544.33 42790.24 960.708 21.0813 43772.03
 16867.83 40716.6 939.0517 21.30347 41676.96
 17197.63 38741.05 917.7374 21.52529 39680.32
 17533.89 36858.97 896.7653 21.74672 37777.48
 17876.72 35066.08 876.1355 21.96769 35964.18
 18226.26 33358.3 855.8452 22.18817 34236.33
 18582.63 31731.63 835.8955 22.40809 32589.93
 18945.97 30182.33 816.2841 22.6274 31021.24
 19316.4 28706.89 797.0092 22.84601 29526.75
 19694.08 27301.81 778.0707 23.06391 28102.94
 20079.16 25963.79 759.4656 23.28102 26746.53
 20471.75 24689.81 741.1923 23.4973 25454.5
 20872.03 23476.83 723.2496 23.71267 24223.79
 21280.12 22322.07 705.6354 23.92709 23051.63
 21696.21 21222.66 688.346 24.1405 21935.14
 22120.42 20176.16 671.3801 24.35283 20871.89
 22552.94 19180.0 654.7349 24.56404 19859.3
 22993.9 18231.88 638.4086 24.77406 18895.06
 23443.48 17329.54 622.3972 24.98286 17976.92
 23901.87 16470.75 606.6984 25.19034 17102.64
 24369.2 15653.59 591.3105 25.39648 16270.3
 24845.69 14875.96 576.2277 25.60122 15477.79
 25331.48 14136.09 561.4493 25.80447 14723.35
 25826.78 13432.13 546.9717 26.00622 14005.11
 26331.75 12762.44 532.7906 26.20639 13321.43
 26846.61 12125.33 518.9033 26.40493 12670.64
 27371.53 11519.3 505.307 26.60177 12051.21
 27906.71 10942.88 491.9978 26.79688 11461.67
 28452.35 10394.62 478.9716 26.9902 10900.58
 29008.68 9873.191 466.2257 27.18166 10366.59
 29575.86 9377.339 453.7559 27.3712 9858.466
 30154.14 8905.804 441.5587 27.5588 9374.921
 30743.74 8457.44 429.6304 27.74439 8914.815
 31344.84 8031.143 417.9675 27.9279 8477.039
 31957.73 7625.839 406.5653 28.10932 8060.514
 32582.57 7240.533 395.4217 28.28856 7664.244
 33219.66 6874.237 384.5308 28.46558 7287.233
 33869.17 6526.079 373.8907 28.64033 6928.61
 34531.4 6195.141 363.4966 28.81276 6587.451
 35206.58 5880.615 353.3443 28.98284 6262.942
 35894.94 5581.706 343.431 29.15049 5954.287
 36596.8 5297.631 333.7514 29.31568 5660.698
 37312.34 5027.712 324.3031 29.47836 5381.494
 38041.89 4771.236 315.0813 29.63848 5115.956
 38785.71 4527.55 306.0824 29.79599 4863.428
 39544.07 4296.036 297.3025 29.95086 4623.289
 40317.26 4076.099 288.7375 30.10304 4394.939
 41105.57 3867.171 280.3839 30.25248 4177.808
 41909.26 3668.729 272.2379 30.39915 3971.366
 42728.72 3480.233 264.2951 30.543 3775.072
 43564.16 3301.218 256.5524 30.68397 3588.455
 44415.97 3131.208 249.0055 30.82207 3411.036
 45284.39 2969.768 241.6514 30.9572 3242.376
 46169.8 2816.471 234.4855 31.08937 3082.046
 47072.56 2670.909 227.5043 31.21852 2929.632
 47992.93 2532.714 220.7045 31.34462 2784.764
 48931.33 2401.511 214.0822 31.46764 2647.061
 49888.05 2276.966 207.6337 31.58752 2516.187
 50863.49 2158.737 201.3558 31.70426 2391.798
 51858.0 2046.517 195.2446 31.81781 2273.579
 52871.93 1940.008 189.2966 31.92815 2161.232
 53905.74 1838.922 183.5082 32.03522 2054.465
 54959.71 1742.994 177.8767 32.13904 1953.01
 56034.34 1651.96 172.3977 32.23957 1856.597
 57129.92 1565.585 167.0687 32.33672 1764.99
 58246.96 1483.629 161.8858 32.43054 1677.945
 59385.85 1405.875 156.8461 32.52098 1595.242
 60546.99 1332.109 151.946 32.60799 1516.663
 61730.84 1262.133 147.1828 32.6916 1442.007
 62937.83 1195.756 142.5531 32.77174 1371.081
 64168.41 1132.799 138.054 32.84843 1303.702
 65423.09 1073.087 133.6818 32.92162 1239.69
 66702.25 1016.458 129.4344 32.9913 1178.884
 68006.45 962.7556 125.3083 33.05746 1121.121
 69336.15 911.8317 121.3008 33.12009 1066.252
 70691.82 863.5477 117.4088 33.17916 1014.135
 72074.06 817.7656 113.6297 33.23465 964.63
 73483.26 774.3631 109.9608 33.28659 917.6105
 74920.08 733.2152 106.399 33.33493 872.9492
 76384.92 694.2114 102.9422 33.37966 830.5333
 77878.45 657.2401 99.5873 33.42079 790.2482
 79401.17 622.1972 96.3318 33.4583 751.9873
 80953.64 588.9859 93.17355 33.49221 715.6516
 82536.52 557.51 90.10946 33.52246 681.1419
 84150.28 2650.972 87.13762 33.54912 2771.659
 85795.64 2508.681 84.25527 33.57213 2626.509
 87473.16 2374.173 81.46027 33.59151 2489.225
 89183.5 2247.02 78.75028 33.60727 2359.378
 90927.25 2126.812 76.12305 33.61938 2236.555
 92705.08 2013.167 73.57638 33.62789 2120.372
 94517.75 1905.716 71.10799 33.63274 2010.457
 96365.77 1804.128 68.71601 33.634 1906.478
 98249.92 1708.071 66.39817 33.63162 1808.1
 100171.0 1617.237 64.15246 33.62567 1715.015
 102129.5 1531.347 61.97705 33.6161 1626.94
 104126.5 1450.12 59.8697 33.60294 1543.592
 106162.3 1373.303 57.82888 33.58621 1464.718
 108238.1 1300.651 55.85246 33.5659 1390.069
 110354.4 1231.938 53.9388 33.54206 1319.419
 112512.2 1166.942 52.08594 33.51466 1252.543
 114712.0 1105.463 50.29236 33.48375 1189.24
 116955.0 1047.304 48.55621 33.44933 1129.31
 119241.7 992.2875 46.87601 33.41141 1072.574
 121573.3 940.2363 45.24985 33.37001 1018.856
 123950.3 890.9895 43.67649 33.32518 967.9912
 126373.8 844.3936 42.15432 33.27692 919.8248
 128844.8 800.3003 40.68156 33.22522 874.2071
 131364.0 758.5767 39.25712 33.17014 831.004
 133932.5 719.0894 37.87936 33.1117 790.0805
 136551.2 681.72 36.54701 33.04993 751.3169
 139221.1 646.3499 35.25858 32.98484 714.5934
 141943.2 612.8693 34.01278 32.91644 679.7986
 144718.5 581.1785 32.80845 32.8448 646.8317
 147548.2 551.1762 31.64423 32.76995 615.5904
 150433.1 522.7728 30.5189 32.69182 585.9836
 153374.4 495.881 29.43137 32.61058 557.9229
 156373.3 470.4161 28.38027 32.52615 531.3226
 159430.8 446.3041 27.36471 32.43864 506.1075
 162548.1 423.4692 26.38344 32.34804 482.2008
 165726.3 401.8437 25.43549 32.2544 459.5336
 168966.6 381.3614 24.51976 32.15775 438.0389
 172270.4 361.959 23.63522 32.05809 417.6523
 175638.6 343.5804 22.78097 31.95552 398.3169
 179072.9 326.1683 21.95595 31.85002 379.9743
 182574.2 309.6723 21.15936 31.74167 362.5733
 186143.9 294.0421 20.39024 31.6305 346.0628
 189783.6 279.2301 19.6476 31.51649 330.3941
 193494.2 265.1944 18.93078 31.39977 315.525
 197277.6 251.8912 18.23881 31.28031 301.4104
 201134.8 239.283 17.57099 31.15821 288.0122
 205067.6 227.3309 16.92643 31.03343 275.2908
 209077.1 216.001 16.30446 30.90609 263.2116
 213165.2 205.2588 15.70428 30.77618 251.7392
 217333.0 195.0742 15.12525 30.64378 240.8432
 221582.4 185.4168 14.56662 30.50892 230.4924
 225915.0 176.2581 14.0277 30.37162 220.6574
 230332.1 167.5722 13.5079 30.23195 211.3121
 234835.8 159.3334 13.00651 30.08994 202.4299
 239427.3 151.5186 12.52301 29.94564 193.9872
 244108.9 144.1044 12.05671 29.79909 185.9602
 248881.7 137.0705 11.6071 29.65037 178.328
 253748.1 130.3961 11.17357 29.49946 171.0691
 258709.4 124.0627 10.75562 29.34648 164.1648
 263768.0 118.0518 10.35268 29.19142 157.5959
 268925.2 112.347 9.9643 29.03436 151.3456
 274183.5 106.9315 9.5899 28.87531 145.3968
 279544.4 101.7908 9.2291 28.71436 139.7342
 285010.0 96.91015 8.88137 28.55155 134.343
 290582.9 92.2756 8.54626 28.38688 129.2087
 296264.3 87.87483 8.22337 28.22048 124.3186
 302057.2 83.69516 7.91224 28.0523 119.6597
 307963.1 79.72539 7.6125 27.88245 115.2203
 313984.4 75.95456 7.32374 27.71099 110.9893
 320123.5 72.37216 7.04558 27.53795 106.9557
 326383.2 68.96819 6.77761 27.36335 103.1091
 332764.6 65.73397 6.51954 27.18724 99.44076
 339270.9 62.66045 6.27098 27.00974 95.94118
 345904.3 59.73921 6.03162 26.83083 92.60167
 352667.5 56.96247 5.80111 26.65057 89.41416
 359563.5 54.32251 5.57913 26.46897 86.37062
 366593.8 51.81289 5.36543 26.28618 83.4645
 373761.5 49.42653 5.15968 26.10219 80.6884
 381069.3 47.15726 4.96159 25.91703 78.03588
 388520.0 44.99895 4.7709 25.73077 75.50062
 396117.1 42.94583 4.58732 25.54344 73.07659
 403862.0 40.99284 4.41064 25.35512 70.7586
 411758.4 39.13475 4.24059 25.16583 68.54117
 419809.1 37.36675 4.07692 24.97564 66.41932
 428017.7 35.68414 3.91941 24.78456 64.38812
 436386.7 34.08275 3.76784 24.59265 62.44325
 444919.0 32.55845 3.62199 24.39999 60.58043
 453618.1 31.10739 3.48166 24.2066 58.79566
 462487.7 29.72574 3.34663 24.01252 57.0849
 471530.3 28.41014 3.21672 23.81781 55.44469
 480750.2 27.15719 3.09175 23.62249 53.87143
 490149.9 25.96387 2.97153 23.42665 52.36206
 499733.3 24.82712 2.85588 23.23031 50.91333
 509504.6 23.74406 2.74464 23.03348 49.52219
 519466.5 22.71217 2.63765 22.83627 48.18609
 529623.6 21.72878 2.53474 22.63867 46.9022
 539978.9 20.7916 2.43578 22.44075 45.66814
 550537.1 19.8982 2.3406 22.24254 44.48134
 561301.3 19.04656 2.24908 22.0441 43.33974
 572275.9 18.23457 2.16107 21.84546 42.2411
 583465.7 17.46022 2.07644 21.64666 41.18333
 594874.2 16.72174 1.99508 21.44773 40.16455
 606505.3 16.01738 1.91685 21.24874 39.18298
 618363.7 15.34546 1.84164 21.04972 38.23682
 630454.0 14.7044 1.76933 20.85071 37.32445
 642781.3 14.09264 1.69982 20.65172 36.44417
 655349.6 13.50879 1.633 20.45281 35.5946
 668163.1 12.95156 1.56877 20.25402 34.77435
 681227.1 12.41963 1.50703 20.05541 33.98207
 694546.5 11.91177 1.44769 19.857 33.21647
#S  81 Tl
#N 5
#L PhotonEnergy[eV]  PhotoElectric[barn/atom]  Rayleigh(coherent)[barn/atom]  Compton(incoherent)[barn/atom]  TotalCrossSection[barn/atom]
 30.0 5.90596E+09 5.51493 3.37994E-04 5.90596E+09
 30.58657 5.65222E+09 5.89625 3.59061E-04 5.65222E+09
 31.18461 5.40940E+09 6.30146 3.81371E-04 5.40940E+09
 31.79435 5.17700E+09 6.73191 4.04993E-04 5.17700E+09
 32.41601 4.95459E+09 7.18896 4.30000E-04 4.95459E+09
 33.04982 4.74173E+09 7.67407 4.56467E-04 4.74173E+09
 33.69603 4.53802E+09 8.18873 4.84476E-04 4.53802E+09
 34.35487 4.34305E+09 8.73454 5.14109E-04 4.34305E+09
 35.0266 4.15647E+09 9.31314 5.45454E-04 4.15647E+09
 35.71146 3.97790E+09 9.92624 5.78606E-04 3.97790E+09
 36.4097 3.80700E+09 10.57562 6.13662E-04 3.80700E+09
 37.12161 3.64345E+09 11.26317 6.50723E-04 3.64345E+09
 37.84743 3.48692E+09 11.99084 6.89897E-04 3.48692E+09
 38.58744 3.33711E+09 12.76063 7.31296E-04 3.33711E+09
 39.34192 3.19375E+09 13.57466 7.75040E-04 3.19375E+09
 40.11116 3.05654E+09 14.43513 8.21252E-04 3.05654E+09
 40.89543 2.92522E+09 15.34429 8.70062E-04 2.92522E+09
 41.69503 2.79955E+09 16.30453 9.21607E-04 2.79955E+09
 42.51028 2.67928E+09 17.31831 9.76029E-04 2.67928E+09
 43.34146 2.56417E+09 18.38817 1.03348E-03 2.56417E+09
 44.18889 2.45401E+09 19.51674 1.09411E-03 2.45401E+09
 45.0529 2.34858E+09 20.70678 1.15810E-03 2.34858E+09
 45.93379 2.24768E+09 21.96114 1.22560E-03 2.24768E+09
 46.83192 2.15112E+09 23.28276 1.29681E-03 2.15112E+09
 47.7476 2.05870E+09 24.67462 1.37191E-03 2.05870E+09
 48.68119 1.97026E+09 26.13996 1.45109E-03 1.97026E+09
 49.63302 1.88561E+09 27.68198 1.53458E-03 1.88561E+09
 50.60347 1.80460E+09 29.30407 1.62258E-03 1.80460E+09
 51.59289 1.72707E+09 31.00964 1.71531E-03 1.72707E+09
 52.60166 1.65288E+09 32.80235 1.81303E-03 1.65288E+09
 53.63016 1.58186E+09 34.68583 1.91596E-03 1.58186E+09
 54.67876 1.51391E+09 36.6639 2.02439E-03 1.51391E+09
 55.74787 1.44886E+09 38.74052 2.13857E-03 1.44886E+09
 56.83788 1.38662E+09 40.91966 2.25878E-03 1.38662E+09
 57.9492 1.32705E+09 43.20549 2.38533E-03 1.32705E+09
 59.08226 1.27004E+09 45.60231 2.51853E-03 1.27004E+09
 60.23747 1.21547E+09 48.1145 2.65869E-03 1.21547E+09
 61.41526 1.16325E+09 50.74649 2.80616E-03 1.16325E+09
 62.61608 1.11328E+09 53.503 2.96128E-03 1.11328E+09
 63.84038 1.06545E+09 56.38868 3.12443E-03 1.06545E+09
 65.08863 1.01968E+09 59.40847 3.29598E-03 1.01968E+09
 66.36126 9.75869E+08 62.56724 3.47634E-03 9.75869E+08
 67.65879 9.33943E+08 65.87015 3.66593E-03 9.33943E+08
 68.98169 8.93820E+08 69.32243 3.86517E-03 8.93820E+08
 70.33046 8.55421E+08 72.92938 4.07453E-03 8.55421E+08
 71.7056 8.18670E+08 76.69631 4.29447E-03 8.18670E+08
 73.10762 7.83498E+08 80.62891 4.52550E-03 7.83498E+08
 74.53705 7.49838E+08 84.73279 4.76812E-03 7.49838E+08
 75.99444 7.17624E+08 89.0138 5.02286E-03 7.17624E+08
 77.48033 6.86793E+08 93.47771 5.29030E-03 6.86793E+08
 78.99526 6.57287E+08 98.13061 5.57100E-03 6.57287E+08
 80.53981 6.29049E+08 102.9783 5.86557E-03 6.29049E+08
 82.11457 6.02025E+08 108.0273 6.17465E-03 6.02025E+08
 83.72011 5.76160E+08 113.2837 6.49888E-03 5.76160E+08
 85.35707 5.51407E+08 118.754 6.83895E-03 5.51407E+08
 87.026 5.27718E+08 124.4445 7.19555E-03 5.27718E+08
 88.72757 5.05047E+08 130.3619 7.56945E-03 5.05047E+08
 90.46242 4.83349E+08 136.5125 7.96139E-03 4.83349E+08
 92.23119 4.62583E+08 142.9035 8.37218E-03 4.62583E+08
 94.03455 4.42710E+08 149.5413 8.80265E-03 4.42710E+08
 95.87316 4.23690E+08 156.4329 9.25365E-03 4.23690E+08
 97.74771 4.05488E+08 163.585 9.72607E-03 4.05488E+08
 99.65892 3.88067E+08 171.0048 1.02209E-02 3.88068E+08
 101.6075 3.71395E+08 178.6989 1.07390E-02 3.71395E+08
 103.5941 3.55440E+08 186.6748 1.12814E-02 3.55440E+08
 105.6197 3.40169E+08 194.9393 1.18492E-02 3.40169E+08
 107.6848 3.25555E+08 203.4994 1.24434E-02 3.25555E+08
 109.7903 3.11568E+08 212.3624 1.30653E-02 3.11568E+08
 111.937 2.98183E+08 221.5354 1.37158E-02 2.98183E+08
 114.1256 2.85373E+08 231.0254 1.43962E-02 2.85373E+08
 116.3571 2.73112E+08 240.8397 1.51079E-02 2.73113E+08
 118.6321 2.61379E+08 250.985 1.58520E-02 2.61380E+08
 120.9517 2.50150E+08 261.4691 1.66299E-02 2.50150E+08
 123.3166 2.39403E+08 272.2983 1.74430E-02 2.39403E+08
 125.7278 2.29118E+08 283.4799 1.82928E-02 2.29118E+08
 128.1861 2.19275E+08 295.0208 1.91807E-02 2.19275E+08
 130.6924 2.09854E+08 306.9282 2.01083E-02 2.09854E+08
 133.2478 2.00838E+08 319.2083 2.10772E-02 2.00839E+08
 135.8531 1.92210E+08 331.8684 2.20891E-02 1.92210E+08
 138.5094 1.83952E+08 344.9149 2.31456E-02 1.83953E+08
