#F CrossSec_NISTxaamdi.dat
#C  This file has been created using CrossSec_NISTxaamdi.pro on Tue Sep 17 10:20:06 2002
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax
#D Tue Sep 17 10:20:06 2002
#UIDL xcrosssec
#UT Cross Sections from NIST/NISTIR 5632
#UD Cross Sections from NIST/NISTIR 5632
#UD
#UD Tables of X-Ray Mass Attenuation Coefficients and Mass 
#UD Energy-Absorption Coefficients from 1 keV to 20 MeV for 
#UD Elements Z = 1 to 92
#UD 
#UD Reference:
#UD    Hubbell, J. H. and Seltzer, S. M. (1997) 
#UD    Tables of X-Ray Mass Attenuation Coefficients and Mass 
#UD    Energy-Absorption Coefficients (version 1.03), [Online]. 
#UD Available: 
#UD http://physics.nist.gov/xaamdi [2002, September 17] 
#UD National Institute of Standards and Technology, Gaithersburg, MD.
#UD 
#UD Originally published as:
#UD     NISTIR 5632, National Institute of Standards and Technology, 
#UD     Gaithersburg, MD (1995). 
#UD
#UD The  data in this file has been downloaded from: 
#UD http://physics.nist.gov/PhysRefData/XrayMassCoef/tab3.html
#UD 
#UD The data in this file are valid in the energy range 1.0 keV to 100 MeV
#UD for the elements Z = 1 - 100.
#UD
#UD Column description (in brackets, the corresponding label in the published tables):
#UD 1:PhotonEnergy[MeV]
#UD 2:MassAttenuation[cm^2/g]
#UD 3:MassAttEnergyAbsorption[cm^2/g]
#UD 4:TotalCrossSection[barn/atom]
#UD 5:TotalCrossSectionEnergyAborption[barn/atom]
#UD
#UD The columns 1,2,3 are copied from the above reference. The columns 4 and 5
#UD have been calculated from columns 3 and 4 (respectively) for consistency with
#UD other DABAX cross section tables and related applications. The formula used is
#UD col4 = col2/cf, col5=col3/cf 
#UD cf = 1d-24*AVOGADRO/AtomicMass 
#UD For info, the keyword #UCONV contains the numerical value 1/cf for each Z
#UD For the absorption edges, the energy value is duplicated (before and after the jump)
#UD
#S  1 H 
#UO ElemTab/z01.html
#N 5
#UCONV  1.6737E+00
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
3.00000E-03 2.155E+03 2.090E+03 7.479E+05 7.253E+05
3.30190E-03 1.693E+03 1.645E+03 5.876E+05 5.709E+05
3.30190E-03 1.956E+03 1.900E+03 6.788E+05 6.594E+05
3.56733E-03 1.622E+03 1.576E+03 5.629E+05 5.470E+05
3.85410E-03 1.339E+03 1.303E+03 4.647E+05 4.522E+05
3.85410E-03 1.419E+03 1.381E+03 4.925E+05 4.793E+05
4.00000E-03 1.299E+03 1.264E+03 4.508E+05 4.387E+05
4.14940E-03 1.190E+03 1.158E+03 4.130E+05 4.019E+05
4.14940E-03 1.242E+03 1.209E+03 4.310E+05 4.196E+05
5.00000E-03 7.931E+02 7.721E+02 2.752E+05 2.680E+05
6.00000E-03 5.085E+02 4.942E+02 1.765E+05 1.715E+05
8.00000E-03 2.494E+02 2.406E+02 8.655E+04 8.350E+04
1.00000E-02 1.427E+02 1.363E+02 4.952E+04 4.730E+04
1.38138E-02 6.337E+01 5.910E+01 2.199E+04 2.051E+04
1.38138E-02 1.513E+02 1.189E+02 5.251E+04 4.126E+04
1.50000E-02 1.219E+02 9.728E+01 4.231E+04 3.376E+04
1.62443E-02 9.849E+01 7.965E+01 3.418E+04 2.764E+04
1.62443E-02 1.361E+02 1.019E+02 4.723E+04 3.536E+04
1.65882E-02 1.297E+02 9.755E+01 4.501E+04 3.385E+04
1.69393E-02 1.232E+02 9.308E+01 4.276E+04 3.230E+04
1.69393E-02 1.420E+02 1.063E+02 4.928E+04 3.689E+04
2.00000E-02 9.352E+01 7.278E+01 3.246E+04 2.526E+04
3.00000E-02 3.303E+01 2.721E+01 1.146E+04 9.443E+03
4.00000E-02 1.569E+01 1.311E+01 5.445E+03 4.550E+03
5.00000E-02 8.802E+00 7.334E+00 3.055E+03 2.545E+03
6.00000E-02 5.499E+00 4.532E+00 1.908E+03 1.573E+03
8.00000E-02 2.649E+00 2.103E+00 9.193E+02 7.299E+02
9.31050E-02 1.820E+00 1.400E+00 6.316E+02 4.859E+02
9.31050E-02 7.140E+00 2.005E+00 2.478E+03 6.958E+02
1.00000E-01 5.991E+00 1.936E+00 2.079E+03 6.719E+02
1.50000E-01 2.170E+00 1.095E+00 7.531E+02 3.800E+02
2.00000E-01 1.078E+00 6.207E-01 3.741E+02 2.154E+02
3.00000E-01 4.335E-01 2.630E-01 1.504E+02 9.127E+01
4.00000E-01 2.483E-01 1.471E-01 8.617E+01 5.105E+01
5.00000E-01 1.714E-01 9.781E-02 5.948E+01 3.395E+01
6.00000E-01 1.318E-01 7.281E-02 4.574E+01 2.527E+01
8.00000E-01 9.286E-02 4.916E-02 3.223E+01 1.706E+01
1.00000E+00 7.391E-02 3.839E-02 2.565E+01 1.332E+01
1.25000E+00 6.087E-02 3.117E-02 2.113E+01 1.082E+01
1.50000E+00 5.394E-02 2.740E-02 1.872E+01 9.509E+00
2.00000E+00 4.749E-02 2.438E-02 1.648E+01 8.461E+00
3.00000E+00 4.362E-02 2.392E-02 1.514E+01 8.301E+00
4.00000E+00 4.323E-02 2.521E-02 1.500E+01 8.749E+00
5.00000E+00 4.399E-02 2.674E-02 1.527E+01 9.280E+00
6.00000E+00 4.522E-02 2.822E-02 1.569E+01 9.794E+00
8.00000E+00 4.816E-02 3.074E-02 1.671E+01 1.067E+01
1.00000E+01 5.124E-02 3.271E-02 1.778E+01 1.135E+01
1.50000E+01 5.835E-02 3.577E-02 2.025E+01 1.241E+01
2.00000E+01 6.398E-02 3.694E-02 2.220E+01 1.282E+01
#S 85 At
#UO ElemTab/z85.html
#N 5
#UCONV  3.4871E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 5.868E+03 5.854E+03 2.046E+06 2.041E+06
1.02078E-03 5.651E+03 5.637E+03 1.971E+06 1.966E+06
1.04200E-03 5.435E+03 5.420E+03 1.895E+06 1.890E+06
1.04200E-03 5.551E+03 5.537E+03 1.936E+06 1.931E+06
1.50000E-03 2.731E+03 2.717E+03 9.523E+05 9.475E+05
2.00000E-03 1.495E+03 1.482E+03 5.213E+05 5.168E+05
2.78670E-03 7.225E+02 7.112E+02 2.519E+05 2.480E+05
2.78670E-03 2.431E+03 2.355E+03 8.477E+05 8.212E+05
2.84705E-03 1.928E+03 1.869E+03 6.723E+05 6.517E+05
2.90870E-03 1.686E+03 1.638E+03 5.879E+05 5.712E+05
2.90870E-03 2.763E+03 2.671E+03 9.635E+05 9.314E+05
3.00000E-03 2.250E+03 2.178E+03 7.846E+05 7.595E+05
3.42600E-03 1.614E+03 1.566E+03 5.628E+05 5.461E+05
3.42600E-03 1.866E+03 1.811E+03 6.507E+05 6.315E+05
4.00000E-03 1.275E+03 1.240E+03 4.446E+05 4.324E+05
4.00800E-03 1.269E+03 1.233E+03 4.425E+05 4.300E+05
4.00800E-03 1.345E+03 1.308E+03 4.690E+05 4.561E+05
4.15963E-03 1.234E+03 1.196E+03 4.303E+05 4.171E+05
4.31700E-03 1.126E+03 1.095E+03 3.927E+05 3.818E+05
4.31700E-03 1.175E+03 1.142E+03 4.097E+05 3.982E+05
5.00000E-03 8.251E+02 8.025E+02 2.877E+05 2.798E+05
6.00000E-03 5.299E+02 5.146E+02 1.848E+05 1.794E+05
8.00000E-03 2.601E+02 2.509E+02 9.070E+04 8.749E+04
1.00000E-02 1.490E+02 1.423E+02 5.196E+04 4.962E+04
1.42135E-02 6.162E+01 5.738E+01 2.149E+04 2.001E+04
1.42135E-02 1.461E+02 1.140E+02 5.095E+04 3.975E+04
1.50000E-02 1.279E+02 1.008E+02 4.460E+04 3.515E+04
1.67847E-02 9.417E+01 7.576E+01 3.284E+04 2.642E+04
1.67847E-02 1.302E+02 9.670E+01 4.540E+04 3.372E+04
1.71352E-02 1.338E+02 9.264E+01 4.666E+04 3.230E+04
1.74930E-02 1.181E+02 8.847E+01 4.118E+04 3.085E+04
1.74930E-02 1.360E+02 1.010E+02 4.742E+04 3.522E+04
2.00000E-02 9.704E+01 7.446E+01 3.384E+04 2.597E+04
3.00000E-02 3.442E+01 2.812E+01 1.200E+04 9.806E+03
4.00000E-02 1.638E+01 1.361E+01 5.712E+03 4.746E+03
5.00000E-02 9.196E+00 7.637E+00 3.207E+03 2.663E+03
6.00000E-02 5.748E+00 4.729E+00 2.004E+03 1.649E+03
8.00000E-02 2.769E+00 2.200E+00 9.656E+02 7.672E+02
9.57299E-02 1.777E+00 1.361E+00 6.197E+02 4.746E+02
9.57299E-02 6.895E+00 1.935E+00 2.404E+03 6.748E+02
1.00000E-01 6.174E+00 1.897E+00 2.153E+03 6.615E+02
1.50000E-01 2.249E+00 1.112E+00 7.843E+02 3.878E+02
2.00000E-01 1.118E+00 6.369E-01 3.899E+02 2.221E+02
3.00000E-01 4.491E-01 2.718E-01 1.566E+02 9.478E+01
4.00000E-01 2.565E-01 1.522E-01 8.944E+01 5.307E+01
5.00000E-01 1.765E-01 1.012E-01 6.155E+01 3.529E+01
6.00000E-01 1.354E-01 7.517E-02 4.722E+01 2.621E+01
8.00000E-01 9.495E-02 5.055E-02 3.311E+01 1.763E+01
1.00000E+00 7.538E-02 3.934E-02 2.629E+01 1.372E+01
1.25000E+00 6.189E-02 3.181E-02 2.158E+01 1.109E+01
1.50000E+00 5.479E-02 2.791E-02 1.911E+01 9.733E+00
2.00000E+00 4.821E-02 2.478E-02 1.681E+01 8.641E+00
3.00000E+00 4.424E-02 2.427E-02 1.543E+01 8.463E+00
4.00000E+00 4.383E-02 2.556E-02 1.528E+01 8.913E+00
5.00000E+00 4.461E-02 2.710E-02 1.556E+01 9.450E+00
6.00000E+00 4.585E-02 2.859E-02 1.599E+01 9.970E+00
8.00000E+00 4.883E-02 3.113E-02 1.703E+01 1.086E+01
1.00000E+01 5.195E-02 3.311E-02 1.812E+01 1.155E+01
1.50000E+01 5.918E-02 3.619E-02 2.064E+01 1.262E+01
2.00000E+01 6.493E-02 3.739E-02 2.264E+01 1.304E+01
#S 86 Rn
#UO ElemTab/z86.html
#N 5
#UCONV  3.6864E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 5.826E+03 5.812E+03 2.148E+06 2.143E+06
1.04738E-03 5.354E+03 5.340E+03 1.974E+06 1.969E+06
1.09700E-03 4.909E+03 4.895E+03 1.810E+06 1.804E+06
1.09700E-03 5.013E+03 5.000E+03 1.848E+06 1.843E+06
1.50000E-03 2.719E+03 2.706E+03 1.002E+06 9.975E+05
2.00000E-03 1.490E+03 1.478E+03 5.493E+05 5.448E+05
2.89240E-03 6.634E+02 6.526E+02 2.446E+05 2.406E+05
2.89240E-03 2.319E+03 2.243E+03 8.549E+05 8.269E+05
3.00000E-03 1.554E+03 1.507E+03 5.729E+05 5.555E+05
3.02150E-03 1.524E+03 1.479E+03 5.618E+05 5.452E+05
3.02150E-03 2.470E+03 2.384E+03 9.105E+05 8.788E+05
3.26957E-03 1.867E+03 1.804E+03 6.883E+05 6.650E+05
3.53800E-03 1.479E+03 1.433E+03 5.452E+05 5.283E+05
3.53800E-03 1.710E+03 1.657E+03 6.304E+05 6.108E+05
4.00000E-03 1.266E+03 1.229E+03 4.667E+05 4.531E+05
4.15900E-03 1.148E+03 1.115E+03 4.232E+05 4.110E+05
4.15900E-03 1.217E+03 1.182E+03 4.486E+05 4.357E+05
4.31748E-03 1.112E+03 1.080E+03 4.099E+05 3.981E+05
4.48200E-03 1.017E+03 9.877E+02 3.749E+05 3.641E+05
4.48200E-03 1.061E+03 1.031E+03 3.911E+05 3.801E+05
5.00000E-03 8.163E+02 7.931E+02 3.009E+05 2.924E+05
6.00000E-03 5.240E+02 5.085E+02 1.932E+05 1.875E+05
8.00000E-03 2.577E+02 2.485E+02 9.500E+04 9.161E+04
1.00000E-02 1.477E+02 1.411E+02 5.445E+04 5.202E+04
1.46194E-02 5.697E+01 5.296E+01 2.100E+04 1.952E+04
1.46194E-02 1.344E+02 1.042E+02 4.955E+04 3.841E+04
1.50000E-02 1.259E+02 9.807E+01 4.641E+04 3.615E+04
1.73371E-02 8.557E+01 6.851E+01 3.154E+04 2.526E+04
1.73371E-02 1.185E+02 8.724E+01 4.368E+04 3.216E+04
1.76895E-02 1.225E+02 8.366E+01 4.516E+04 3.084E+04
1.80490E-02 1.077E+02 8.002E+01 3.970E+04 2.950E+04
1.80490E-02 1.241E+02 9.130E+01 4.575E+04 3.366E+04
2.00000E-02 9.563E+01 7.231E+01 3.525E+04 2.666E+04
3.00000E-02 3.408E+01 2.760E+01 1.256E+04 1.017E+04
4.00000E-02 1.624E+01 1.342E+01 5.987E+03 4.947E+03
5.00000E-02 9.125E+00 7.552E+00 3.364E+03 2.784E+03
6.00000E-02 5.706E+00 4.686E+00 2.103E+03 1.727E+03
8.00000E-02 2.749E+00 2.185E+00 1.013E+03 8.055E+02
9.84040E-02 1.649E+00 1.258E+00 6.079E+02 4.637E+02
9.84040E-02 6.371E+00 1.779E+00 2.349E+03 6.558E+02
1.00000E-01 6.086E+00 1.766E+00 2.244E+03 6.510E+02
1.50000E-01 2.215E+00 1.073E+00 8.165E+02 3.956E+02
2.00000E-01 1.101E+00 6.204E-01 4.059E+02 2.287E+02
3.00000E-01 4.420E-01 2.668E-01 1.629E+02 9.835E+01
4.00000E-01 2.518E-01 1.496E-01 9.282E+01 5.515E+01
5.00000E-01 1.728E-01 9.941E-02 6.370E+01 3.665E+01
6.00000E-01 1.322E-01 7.377E-02 4.873E+01 2.719E+01
8.00000E-01 9.230E-02 4.942E-02 3.403E+01 1.822E+01
1.00000E+00 7.303E-02 3.832E-02 2.692E+01 1.413E+01
1.25000E+00 5.984E-02 3.089E-02 2.206E+01 1.139E+01
1.50000E+00 5.290E-02 2.704E-02 1.950E+01 9.968E+00
2.00000E+00 4.649E-02 2.396E-02 1.714E+01 8.833E+00
3.00000E+00 4.264E-02 2.344E-02 1.572E+01 8.641E+00
4.00000E+00 4.224E-02 2.469E-02 1.557E+01 9.102E+00
5.00000E+00 4.298E-02 2.620E-02 1.584E+01 9.658E+00
6.00000E+00 4.418E-02 2.766E-02 1.629E+01 1.020E+01
8.00000E+00 4.705E-02 3.016E-02 1.734E+01 1.112E+01
1.00000E+01 5.007E-02 3.216E-02 1.846E+01 1.186E+01
1.50000E+01 5.704E-02 3.534E-02 2.103E+01 1.303E+01
2.00000E+01 6.260E-02 3.670E-02 2.308E+01 1.353E+01
#S 87 Fr
#UO ElemTab/z87.html
#N 5
#UCONV  3.7030E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 6.238E+03 6.224E+03 2.310E+06 2.305E+06
1.07378E-03 5.356E+03 5.342E+03 1.983E+06 1.978E+06
1.15300E-03 4.673E+03 4.659E+03 1.730E+06 1.725E+06
1.15300E-03 4.772E+03 4.758E+03 1.767E+06 1.762E+06
1.50000E-03 2.846E+03 2.833E+03 1.054E+06 1.049E+06
2.00000E-03 1.562E+03 1.549E+03 5.784E+05 5.736E+05
2.99990E-03 6.414E+02 6.306E+02 2.375E+05 2.335E+05
2.99990E-03 1.995E+03 1.929E+03 7.387E+05 7.143E+05
3.00000E-03 1.994E+03 1.928E+03 7.384E+05 7.139E+05
3.13620E-03 1.449E+03 1.405E+03 5.366E+05 5.203E+05
3.13620E-03 2.255E+03 2.175E+03 8.350E+05 8.054E+05
3.38938E-03 1.761E+03 1.700E+03 6.521E+05 6.295E+05
3.66300E-03 1.415E+03 1.370E+03 5.240E+05 5.073E+05
3.66300E-03 1.641E+03 1.588E+03 6.077E+05 5.880E+05
4.00000E-03 1.322E+03 1.281E+03 4.895E+05 4.744E+05
4.32700E-03 1.086E+03 1.053E+03 4.021E+05 3.899E+05
4.32700E-03 1.153E+03 1.118E+03 4.270E+05 4.140E+05
4.48656E-03 1.059E+03 1.023E+03 3.921E+05 3.788E+05
4.65200E-03 9.666E+02 9.377E+02 3.579E+05 3.472E+05
4.65200E-03 1.008E+03 9.780E+02 3.733E+05 3.622E+05
5.00000E-03 8.489E+02 8.238E+02 3.143E+05 3.051E+05
6.00000E-03 5.451E+02 5.285E+02 2.019E+05 1.957E+05
8.00000E-03 2.684E+02 2.588E+02 9.939E+04 9.583E+04
1.00000E-02 1.539E+02 1.471E+02 5.699E+04 5.447E+04
1.50000E-02 5.573E+01 5.174E+01 2.064E+04 1.916E+04
1.50312E-02 5.544E+01 5.146E+01 2.053E+04 1.906E+04
1.50312E-02 1.304E+02 1.003E+02 4.829E+04 3.714E+04
1.64060E-02 1.031E+02 8.086E+01 3.818E+04 2.994E+04
1.79065E-02 8.184E+01 6.521E+01 3.031E+04 2.415E+04
1.79065E-02 1.137E+02 8.299E+01 4.210E+04 3.073E+04
1.82691E-02 1.179E+02 7.947E+01 4.366E+04 2.943E+04
1.86390E-02 1.031E+02 7.602E+01 3.818E+04 2.815E+04
1.86390E-02 1.187E+02 8.666E+01 4.395E+04 3.209E+04
2.00000E-02 9.933E+01 7.395E+01 3.678E+04 2.738E+04
3.00000E-02 3.550E+01 2.849E+01 1.315E+04 1.055E+04
4.00000E-02 1.694E+01 1.391E+01 6.273E+03 5.151E+03
5.00000E-02 9.525E+00 7.851E+00 3.527E+03 2.907E+03
6.00000E-02 5.959E+00 4.881E+00 2.207E+03 1.807E+03
8.00000E-02 2.871E+00 2.283E+00 1.063E+03 8.454E+02
1.00000E-01 1.655E+00 1.261E+00 6.128E+02 4.669E+02
1.01137E-01 1.610E+00 1.224E+00 5.962E+02 4.532E+02
1.01137E-01 6.089E+00 1.710E+00 2.255E+03 6.332E+02
1.50000E-01 2.295E+00 1.087E+00 8.498E+02 4.025E+02
2.00000E-01 1.141E+00 6.351E-01 4.225E+02 2.352E+02
3.00000E-01 4.577E-01 2.750E-01 1.695E+02 1.018E+02
4.00000E-01 2.601E-01 1.542E-01 9.632E+01 5.710E+01
5.00000E-01 1.780E-01 1.025E-01 6.591E+01 3.796E+01
6.00000E-01 1.358E-01 7.597E-02 5.029E+01 2.813E+01
8.00000E-01 9.444E-02 5.067E-02 3.497E+01 1.876E+01
1.00000E+00 7.450E-02 3.920E-02 2.759E+01 1.452E+01
1.25000E+00 6.087E-02 3.151E-02 2.254E+01 1.167E+01
1.50000E+00 5.376E-02 2.752E-02 1.991E+01 1.019E+01
2.00000E+00 4.721E-02 2.432E-02 1.748E+01 9.006E+00
3.00000E+00 4.324E-02 2.372E-02 1.601E+01 8.784E+00
4.00000E+00 4.283E-02 2.495E-02 1.586E+01 9.239E+00
5.00000E+00 4.358E-02 2.644E-02 1.614E+01 9.791E+00
6.00000E+00 4.479E-02 2.788E-02 1.659E+01 1.032E+01
8.00000E+00 4.769E-02 3.033E-02 1.766E+01 1.123E+01
1.00000E+01 5.077E-02 3.227E-02 1.880E+01 1.195E+01
1.50000E+01 5.786E-02 3.525E-02 2.143E+01 1.305E+01
2.00000E+01 6.350E-02 3.641E-02 2.351E+01 1.348E+01
#S 88 Ra
#UO ElemTab/z88.html
#N 5
#UCONV  3.7532E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 6.201E+03 6.187E+03 2.327E+06 2.322E+06
1.02840E-03 5.895E+03 5.881E+03 2.213E+06 2.207E+06
1.05760E-03 5.602E+03 5.588E+03 2.103E+06 2.097E+06
1.05760E-03 5.683E+03 5.669E+03 2.133E+06 2.128E+06
1.13049E-03 5.019E+03 5.005E+03 1.884E+06 1.878E+06
1.20840E-03 4.424E+03 4.411E+03 1.660E+06 1.656E+06
1.20840E-03 4.516E+03 4.502E+03 1.695E+06 1.690E+06
1.50000E-03 2.950E+03 2.937E+03 1.107E+06 1.102E+06
2.00000E-03 1.620E+03 1.608E+03 6.080E+05 6.035E+05
3.00000E-03 6.664E+02 6.555E+02 2.501E+05 2.460E+05
3.10490E-03 6.169E+02 6.061E+02 2.315E+05 2.275E+05
3.10490E-03 1.715E+03 1.657E+03 6.437E+05 6.219E+05
3.17584E-03 1.506E+03 1.457E+03 5.652E+05 5.468E+05
3.24840E-03 1.374E+03 1.331E+03 5.157E+05 4.996E+05
3.24840E-03 2.039E+03 1.965E+03 7.653E+05 7.375E+05
3.50960E-03 1.647E+03 1.587E+03 6.182E+05 5.956E+05
3.79180E-03 1.342E+03 1.297E+03 5.037E+05 4.868E+05
3.79180E-03 1.558E+03 1.506E+03 5.848E+05 5.652E+05
4.00000E-03 1.367E+03 1.322E+03 5.131E+05 4.962E+05
4.48950E-03 1.024E+03 9.917E+02 3.843E+05 3.722E+05
4.48950E-03 1.086E+03 1.052E+03 4.076E+05 3.948E+05
4.65278E-03 9.995E+02 9.643E+02 3.751E+05 3.619E+05
4.82200E-03 9.129E+02 8.846E+02 3.426E+05 3.320E+05
4.82200E-03 9.522E+02 9.228E+02 3.574E+05 3.463E+05
5.00000E-03 8.741E+02 8.472E+02 3.281E+05 3.180E+05
6.00000E-03 5.613E+02 5.438E+02 2.107E+05 2.041E+05
8.00000E-03 2.769E+02 2.669E+02 1.039E+05 1.002E+05
1.00000E-02 1.589E+02 1.519E+02 5.964E+04 5.701E+04
1.50000E-02 5.760E+01 5.353E+01 2.162E+04 2.009E+04
1.54444E-02 5.355E+01 4.962E+01 2.010E+04 1.862E+04
1.54444E-02 1.253E+02 9.581E+01 4.703E+04 3.596E+04
1.68961E-02 9.839E+01 7.677E+01 3.693E+04 2.881E+04
1.84843E-02 7.766E+01 6.160E+01 2.915E+04 2.312E+04
1.84843E-02 1.081E+02 7.835E+01 4.057E+04 2.941E+04
1.88568E-02 1.126E+02 7.500E+01 4.226E+04 2.815E+04
1.92367E-02 9.799E+01 7.175E+01 3.678E+04 2.693E+04
1.92367E-02 1.128E+02 8.172E+01 4.234E+04 3.067E+04
2.00000E-02 1.023E+02 7.496E+01 3.840E+04 2.813E+04
3.00000E-02 3.664E+01 2.913E+01 1.375E+04 1.093E+04
4.00000E-02 1.750E+01 1.429E+01 6.568E+03 5.363E+03
5.00000E-02 9.850E+00 8.088E+00 3.697E+03 3.036E+03
6.00000E-02 6.166E+00 5.039E+00 2.314E+03 1.891E+03
8.00000E-02 2.971E+00 2.363E+00 1.115E+03 8.869E+02
1.00000E-01 1.712E+00 1.308E+00 6.426E+02 4.909E+02
1.03922E-01 1.560E+00 1.181E+00 5.855E+02 4.433E+02
1.03922E-01 5.826E+00 1.638E+00 2.187E+03 6.148E+02
1.50000E-01 2.355E+00 1.091E+00 8.839E+02 4.095E+02
2.00000E-01 1.172E+00 6.440E-01 4.399E+02 2.417E+02
3.00000E-01 4.696E-01 2.811E-01 1.763E+02 1.055E+02
4.00000E-01 2.662E-01 1.580E-01 9.991E+01 5.930E+01
5.00000E-01 1.817E-01 1.050E-01 6.820E+01 3.941E+01
6.00000E-01 1.383E-01 7.772E-02 5.191E+01 2.917E+01
8.00000E-01 9.579E-02 5.165E-02 3.595E+01 1.939E+01
1.00000E+00 7.535E-02 3.983E-02 2.828E+01 1.495E+01
1.25000E+00 6.141E-02 3.191E-02 2.305E+01 1.198E+01
1.50000E+00 5.415E-02 2.779E-02 2.032E+01 1.043E+01
2.00000E+00 4.751E-02 2.452E-02 1.783E+01 9.203E+00
3.00000E+00 4.348E-02 2.387E-02 1.632E+01 8.959E+00
4.00000E+00 4.304E-02 2.509E-02 1.615E+01 9.417E+00
5.00000E+00 4.379E-02 2.658E-02 1.644E+01 9.976E+00
6.00000E+00 4.500E-02 2.802E-02 1.689E+01 1.052E+01
8.00000E+00 4.793E-02 3.050E-02 1.799E+01 1.145E+01
1.00000E+01 5.102E-02 3.245E-02 1.915E+01 1.218E+01
1.50000E+01 5.815E-02 3.549E-02 2.183E+01 1.332E+01
2.00000E+01 6.383E-02 3.668E-02 2.396E+01 1.377E+01
#S 89 Ac
#UO ElemTab/z89.html
#N 5
#UCONV  3.7699E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 6.469E+03 6.455E+03 2.439E+06 2.433E+06
1.03923E-03 6.034E+03 6.020E+03 2.275E+06 2.269E+06
1.08000E-03 5.622E+03 5.608E+03 2.119E+06 2.114E+06
1.08000E-03 5.702E+03 5.688E+03 2.150E+06 2.144E+06
1.17069E-03 4.905E+03 4.891E+03 1.849E+06 1.844E+06
1.26900E-03 4.203E+03 4.190E+03 1.584E+06 1.580E+06
1.26900E-03 4.289E+03 4.275E+03 1.617E+06 1.612E+06
1.50000E-03 3.082E+03 3.069E+03 1.162E+06 1.157E+06
2.00000E-03 1.696E+03 1.683E+03 6.394E+05 6.345E+05
3.00000E-03 6.981E+02 6.870E+02 2.632E+05 2.590E+05
3.21900E-03 5.959E+02 5.851E+02 2.246E+05 2.206E+05
3.21900E-03 1.537E+03 1.485E+03 5.794E+05 5.598E+05
3.29373E-03 1.404E+03 1.358E+03 5.293E+05 5.120E+05
3.37020E-03 1.307E+03 1.264E+03 4.927E+05 4.765E+05
3.37020E-03 1.892E+03 1.822E+03 7.133E+05 6.869E+05
3.62962E-03 1.564E+03 1.508E+03 5.896E+05 5.685E+05
3.90900E-03 1.296E+03 1.252E+03 4.886E+05 4.720E+05
3.90900E-03 1.504E+03 1.453E+03 5.670E+05 5.478E+05
4.00000E-03 1.426E+03 1.377E+03 5.376E+05 5.191E+05
4.65600E-03 9.745E+02 9.428E+02 3.674E+05 3.554E+05
4.65600E-03 1.034E+03 1.000E+03 3.898E+05 3.770E+05
5.00000E-03 8.687E+02 8.408E+02 3.275E+05 3.170E+05
5.00200E-03 8.678E+02 8.399E+02 3.272E+05 3.166E+05
5.00200E-03 9.051E+02 8.761E+02 3.412E+05 3.303E+05
6.00000E-03 5.829E+02 5.641E+02 2.197E+05 2.127E+05
8.00000E-03 2.878E+02 2.773E+02 1.085E+05 1.045E+05
1.00000E-02 1.653E+02 1.580E+02 6.232E+04 5.956E+04
1.50000E-02 6.002E+01 5.583E+01 2.263E+04 2.105E+04
1.58710E-02 5.213E+01 4.823E+01 1.965E+04 1.818E+04
1.58710E-02 1.214E+02 9.224E+01 4.577E+04 3.477E+04
1.74031E-02 1.042E+02 7.350E+01 3.928E+04 2.771E+04
1.90832E-02 7.426E+01 5.865E+01 2.800E+04 2.211E+04
1.90832E-02 1.036E+02 7.448E+01 3.906E+04 2.808E+04
1.94579E-02 1.079E+02 7.133E+01 4.068E+04 2.689E+04
1.98400E-02 9.403E+01 6.831E+01 3.545E+04 2.575E+04
1.98400E-02 1.082E+02 7.774E+01 4.079E+04 2.931E+04
2.00000E-02 1.062E+02 7.645E+01 4.004E+04 2.882E+04
3.00000E-02 3.811E+01 3.000E+01 1.437E+04 1.131E+04
4.00000E-02 1.823E+01 1.479E+01 6.873E+03 5.576E+03
5.00000E-02 1.027E+01 8.396E+00 3.872E+03 3.165E+03
6.00000E-02 6.433E+00 5.242E+00 2.425E+03 1.976E+03
8.00000E-02 3.100E+00 2.465E+00 1.169E+03 9.293E+02
1.00000E-01 1.786E+00 1.367E+00 6.733E+02 5.153E+02
