#F CrossSec_StormIsrael.dat
#C  This file has been created using CrossSec_StormIsrael.pro on Mon Sep 16 16:50:58 2002
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax
#D Mon Sep 16 16:50:58 2002
#UIDL xcrosssec
#UT Cross Sections from Storm and Israel tables 
#UD Cross Sections from Storm and Israel tables 
#UD
#UD The cross section factors stored in this file come from the Storm 
#UD and Israel tables
#UD Reference:
#UD    E. Storm and H. I. Israel
#UD    Photon Cross Sections from 1 keV to 100 MeV for elements Z=1 to Z=100
#UD    Nuclear Data Tables A7, 565=681 (1970)
#UD
#UD The  data in this file has been downloaded from: 
#UD http://dental.senzoku.showa-u.ac.jp/dent/radiol/Prometheus/Storm&Israel_1970/S&I_cover.html
#UD 
#UD The data in this file are valid in the energy range 1.0 keV to 100 MeV
#UD for the elements Z = 1 - 100.
#UD
#UD Column description (in brackets, the corresponding label in the published tables):
#UD 1:PhotonEnergy[keV]                               (E(kEV))
#UD 2:Compton(incoherent)[barn/atom]                  (INCOH)
#UD 3:ComptonAbsorption(incoherent)[barn/atom]        (INCOH A)
#UD 4:Rayleigh(coherent)[barn/atom]                   (COH)
#UD 5:PairProduction(NuclearField)[barn/atom]         (PAIR N)
#UD 6:PairProduction(ElectronField)[barn/atom]        (PAIR E)
#UD 7:PairProduction(Absorption)[barn/atom]           (PAIR A)
#UD 8:PhotoElectric[barn/atom]                        (PHOTO)
#UD 9:PhotoElectricAbsorption[barn/atom]              (PHOTO A)
#UD 10:TotalCrossSection[barn/atom]                   (TOT)
#UD 11:TotalCrossSectionAbsorption[barn/atom]         (TOT H)
#UD 12:TotalCrossSectionEnergyAbsorption[barn/atom]   (TOT A)
#UD
#S        1 H 
#UO Z001_Hydrogen.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.111E+01 9.250E+00 1.920E-01 1.740E+02         0         0         0 2.410E+04 1.470E+04 2.428E+04 2.410E+04 1.470E+04
 1.500E+01 1.090E+01 3.010E-01 1.190E+02         0         0         0 1.090E+04 7.750E+03 1.103E+04 1.090E+04 7.750E+03
 2.000E+01 1.240E+01 4.480E-01 8.170E+01         0         0         0 4.980E+03 3.900E+03 5.074E+03 4.981E+03 3.900E+03
 3.000E+01 1.400E+01 7.290E-01 4.590E+01         0         0         0 1.620E+03 1.390E+03 1.680E+03 1.621E+03 1.391E+03
 4.000E+01 1.480E+01 9.870E-01 2.910E+01         0         0         0 7.020E+02 6.260E+02 7.459E+02 7.032E+02 6.270E+02
 5.000E+01 1.510E+01 1.220E+00 2.010E+01         0         0         0 3.650E+02 3.330E+02 4.002E+02 3.665E+02 3.342E+02
 6.000E+01 1.520E+01 1.430E+00 1.470E+01         0         0         0 2.130E+02 1.980E+02 2.429E+02 2.146E+02 1.994E+02
 8.000E+01 1.500E+01 1.760E+00 8.880E+00         0         0         0 9.080E+01 8.590E+01 1.147E+02 9.274E+01 8.766E+01
 1.000E+02 1.460E+01 2.010E+00 5.850E+00         0         0         0 4.600E+01 4.400E+01 6.645E+01 4.818E+01 4.601E+01
 1.500E+02 1.360E+01 2.470E+00 2.730E+00         0         0         0 1.330E+01 1.290E+01 2.963E+01 1.588E+01 1.537E+01
 2.000E+02 1.270E+01 2.750E+00 1.570E+00         0         0         0 5.700E+00 5.580E+00 1.997E+01 8.510E+00 8.330E+00
 3.000E+02 1.110E+01 2.990E+00 7.060E-01         0         0         0 1.720E+00 1.700E+00 1.353E+01 4.770E+00 4.690E+00
 4.000E+02 1.000E+01 3.090E+00 3.990E-01         0         0         0 7.620E-01 7.540E-01 1.116E+01 3.902E+00 3.844E+00
 5.000E+02 9.190E+00 3.140E+00 2.570E-01         0         0         0 4.200E-01 4.160E-01 9.867E+00 3.580E+00 3.556E+00
 6.000E+02 8.510E+00 3.110E+00 1.780E-01         0         0         0 2.690E-01 2.670E-01 8.957E+00 3.419E+00 3.377E+00
 8.000E+02 7.490E+00 3.030E+00 1.010E-01         0         0         0 1.360E-01 1.350E-01 7.727E+00 3.206E+00 3.165E+00
 1.000E+03 6.740E+00 2.910E+00 6.470E-02         0         0         0 8.620E-02 8.580E-02 6.891E+00 3.056E+00 2.996E+00
 1.500E+03 5.480E+00 2.660E+00 2.880E-02 5.300E-02         0 1.640E-02 3.940E-02 3.930E-02 5.601E+00 2.812E+00 2.716E+00
 2.000E+03 4.680E+00 2.420E+00 1.630E-02 1.960E-01         0 9.230E-02 2.470E-02 2.460E-02 4.917E+00 2.711E+00 2.537E+00
 3.000E+03 3.680E+00 2.030E+00 7.390E-03 5.350E-01 1.290E-03 3.390E-01 1.300E-02 1.300E-02 4.236E+00 2.669E+00 2.382E+00
 4.000E+03 3.080E+00 1.760E+00 4.290E-03 8.530E-01 5.290E-03 6.060E-01 8.940E-03 8.930E-03 3.951E+00 2.737E+00 2.375E+00
 5.000E+03 2.660E+00 1.540E+00 2.830E-03 1.130E+00 1.030E-02 8.520E-01 6.740E-03 6.730E-03 3.810E+00 2.817E+00 2.399E+00
 6.000E+03 2.350E+00 1.380E+00 1.990E-03 1.380E+00 1.610E-02 1.080E+00 5.330E-03 5.330E-03 3.757E+00 2.915E+00 2.465E+00
 8.000E+03 1.920E+00 1.130E+00 1.100E-03 1.780E+00 2.730E-02 1.440E+00 3.740E-03 3.740E-03 3.735E+00 3.094E+00 2.574E+00
 1.000E+04 1.640E+00 9.510E-01         0 2.100E+00 3.760E-02 1.730E+00 2.920E-03 2.920E-03 3.783E+00 3.263E+00 2.684E+00
 1.500E+04 1.210E+00 6.930E-01         0 2.720E+00 5.900E-02 2.200E+00 1.800E-03 1.800E-03 3.992E+00 3.642E+00 2.895E+00
 2.000E+04 9.720E-01 5.420E-01         0 3.180E+00 7.480E-02 2.450E+00 1.330E-03 1.330E-03 4.223E+00 3.958E+00 2.993E+00
 3.000E+04 7.080E-01 3.550E-01         0 3.810E+00 9.900E-02 2.730E+00         0         0 4.618E+00 4.439E+00 3.085E+00
 4.000E+04 5.630E-01 2.530E-01         0 4.270E+00 1.170E-01 2.850E+00         0         0 4.953E+00 4.818E+00 3.103E+00
 5.000E+04 4.700E-01 1.910E-01         0 4.590E+00 1.280E-01 2.850E+00         0         0 5.190E+00 5.082E+00 3.041E+00
 6.000E+04 4.040E-01 1.490E-01         0 4.840E+00 1.390E-01 2.830E+00         0         0 5.384E+00 5.294E+00 2.979E+00
 8.000E+04 3.190E-01 9.980E-02         0 5.200E+00 1.550E-01 2.820E+00         0         0 5.669E+00 5.601E+00 2.920E+00
 1.000E+05 2.650E-01 7.260E-02         0 5.470E+00 1.650E-01 2.740E+00         0         0 5.895E+00 5.840E+00 2.813E+00
#S       33 As
#UO Z033_Arsenic.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.000E+00 7.300E-01 1.420E-03 6.850E+02         0         0         0 2.610E+05 2.610E+05 2.617E+05 2.610E+05 2.610E+05
 1.323E+00 1.130E+00 2.910E-03 6.600E+02         0         0         0 1.340E+05 1.340E+05 1.347E+05 1.340E+05 1.340E+05
 1.323E+00 1.130E+00 2.910E-03 6.600E+02         0         0         0 6.430E+05 6.430E+05 6.437E+05 6.430E+05 6.430E+05
 1.359E+00 1.180E+00 3.120E-03 6.580E+02         0         0         0 5.650E+05 5.650E+05 5.657E+05 5.650E+05 5.650E+05
 1.359E+00 1.180E+00 3.120E-03 6.580E+02         0         0         0 7.980E+05 7.980E+05 7.987E+05 7.980E+05 7.980E+05
 1.500E+00 1.360E+00 3.970E-03 6.460E+02         0         0         0 6.460E+05 6.460E+05 6.466E+05 6.460E+05 6.460E+05
 1.530E+00 1.400E+00 4.160E-03 6.430E+02         0         0         0 6.150E+05 6.150E+05 6.156E+05 6.150E+05 6.150E+05
 1.530E+00 1.400E+00 4.160E-03 6.430E+02         0         0         0 7.000E+05 7.000E+05 7.006E+05 7.000E+05 7.000E+05
 2.000E+00 2.000E+00 7.760E-03 6.040E+02         0         0         0 3.610E+05 3.610E+05 3.616E+05 3.610E+05 3.610E+05
 3.000E+00 3.180E+00 1.840E-02 5.240E+02         0         0         0 1.280E+05 1.280E+05 1.285E+05 1.280E+05 1.280E+05
 4.000E+00 4.240E+00 3.260E-02 4.560E+02         0         0         0 6.060E+04 6.060E+04 6.106E+04 6.060E+04 6.060E+04
 5.000E+00 5.180E+00 4.960E-02 3.990E+02         0         0         0 3.320E+04 3.320E+04 3.360E+04 3.320E+04 3.320E+04
 6.000E+00 6.030E+00 6.900E-02 3.500E+02         0         0         0 1.990E+04 1.990E+04 2.026E+04 1.990E+04 1.990E+04
 8.000E+00 7.530E+00 1.140E-01 2.710E+02         0         0         0 8.880E+03 8.880E+03 9.159E+03 8.880E+03 8.880E+03
 1.000E+01 8.810E+00 1.650E-01 2.130E+02         0         0         0 4.750E+03 4.750E+03 4.972E+03 4.750E+03 4.750E+03
 1.187E+01 9.830E+00 2.170E-01 1.730E+02         0         0         0 3.020E+03 3.020E+03 3.203E+03 3.020E+03 3.020E+03
 1.187E+01 9.830E+00 2.170E-01 1.730E+02         0         0         0 2.250E+04 1.320E+04 2.268E+04 2.250E+04 1.320E+04
 1.500E+01 1.120E+01 3.100E-01 1.290E+02         0         0         0 1.210E+04 8.130E+03 1.224E+04 1.210E+04 8.130E+03
 2.000E+01 1.270E+01 4.580E-01 8.800E+01         0         0         0 5.570E+03 4.200E+03 5.671E+03 5.571E+03 4.200E+03
 3.000E+01 1.440E+01 7.490E-01 4.960E+01         0         0         0 1.820E+03 1.520E+03 1.884E+03 1.821E+03 1.521E+03
 4.000E+01 1.520E+01 1.010E+00 3.150E+01         0         0         0 7.930E+02 6.960E+02 8.397E+02 7.943E+02 6.970E+02
 5.000E+01 1.550E+01 1.250E+00 2.170E+01         0         0         0 4.140E+02 3.730E+02 4.512E+02 4.155E+02 3.743E+02
 6.000E+01 1.560E+01 1.460E+00 1.600E+01         0         0         0 2.430E+02 2.230E+02 2.746E+02 2.447E+02 2.245E+02
 8.000E+01 1.540E+01 1.800E+00 9.610E+00         0         0         0 1.030E+02 9.670E+01 1.280E+02 1.050E+02 9.850E+01
 1.000E+02 1.500E+01 2.070E+00 6.340E+00         0         0         0 5.240E+01 4.980E+01 7.374E+01 5.464E+01 5.187E+01
 1.500E+02 1.400E+01 2.540E+00 2.950E+00         0         0         0 1.530E+01 1.480E+01 3.225E+01 1.796E+01 1.734E+01
 2.000E+02 1.300E+01 2.810E+00 1.700E+00         0         0         0 6.500E+00 6.340E+00 2.120E+01 9.400E+00 9.150E+00
 3.000E+02 1.150E+01 3.100E+00 7.640E-01         0         0         0 1.960E+00 1.930E+00 1.422E+01 5.100E+00 5.030E+00
 4.000E+02 1.030E+01 3.180E+00 4.330E-01         0         0         0 8.730E-01 8.620E-01 1.161E+01 4.113E+00 4.042E+00
 5.000E+02 9.470E+00 3.230E+00 2.780E-01         0         0         0 4.820E-01 4.770E-01 1.023E+01 3.732E+00 3.707E+00
 6.000E+02 8.780E+00 3.210E+00 1.930E-01         0         0         0 3.090E-01 3.060E-01 9.282E+00 3.549E+00 3.516E+00
 8.000E+02 7.730E+00 3.130E+00 1.090E-01         0         0         0 1.570E-01 1.560E-01 7.996E+00 3.327E+00 3.286E+00
 1.000E+03 6.950E+00 3.000E+00 7.000E-02         0         0         0 1.000E-01 9.950E-02 7.120E+00 3.170E+00 3.100E+00
 1.500E+03 5.650E+00 2.750E+00 3.120E-02 5.690E-02         0 1.760E-02 4.550E-02 4.540E-02 5.784E+00 2.902E+00 2.813E+00
 2.000E+03 4.820E+00 2.490E+00 1.770E-02 2.100E-01         0 9.890E-02 2.830E-02 2.820E-02 5.076E+00 2.798E+00 2.617E+00
 3.000E+03 3.800E+00 2.090E+00 7.990E-03 5.700E-01 1.330E-03 3.610E-01 1.500E-02 1.500E-02 4.394E+00 2.776E+00 2.466E+00
 4.000E+03 3.170E+00 1.810E+00 4.620E-03 9.080E-01 5.450E-03 6.440E-01 1.020E-02 1.020E-02 4.098E+00 2.853E+00 2.464E+00
 5.000E+03 2.740E+00 1.590E+00 3.040E-03 1.200E+00 1.070E-02 9.020E-01 7.750E-03 7.740E-03 3.961E+00 2.938E+00 2.500E+00
 6.000E+03 2.420E+00 1.420E+00 2.140E-03 1.460E+00 1.660E-02 1.140E+00 6.100E-03 6.100E-03 3.908E+00 3.046E+00 2.566E+00
 8.000E+03 1.980E+00 1.160E+00 1.210E-03 1.880E+00 2.820E-02 1.520E+00 4.300E-03 4.300E-03 3.896E+00 3.234E+00 2.684E+00
 1.000E+04 1.690E+00 9.770E-01         0 2.230E+00 3.870E-02 1.830E+00 3.340E-03 3.340E-03 3.963E+00 3.423E+00 2.810E+00
 1.500E+04 1.250E+00 7.120E-01         0 2.900E+00 6.090E-02 2.340E+00 2.060E-03 2.060E-03 4.212E+00 3.849E+00 3.054E+00
 2.000E+04 1.000E+00 5.530E-01         0 3.380E+00 7.700E-02 2.590E+00 1.530E-03 1.530E-03 4.462E+00 4.191E+00 3.145E+00
 3.000E+04 7.300E-01 3.650E-01         0 4.060E+00 1.020E-01 2.890E+00 1.010E-03 1.010E-03 4.891E+00 4.706E+00 3.256E+00
 4.000E+04 5.800E-01 2.590E-01         0 4.520E+00 1.200E-01 2.990E+00         0         0 5.220E+00 5.081E+00 3.249E+00
 5.000E+04 4.840E-01 1.950E-01         0 4.870E+00 1.320E-01 3.000E+00         0         0 5.484E+00 5.373E+00 3.195E+00
 6.000E+04 4.170E-01 1.530E-01         0 5.120E+00 1.430E-01 2.970E+00         0         0 5.677E+00 5.584E+00 3.123E+00
 8.000E+04 3.290E-01 1.020E-01         0 5.500E+00 1.590E-01 2.950E+00         0         0 5.989E+00 5.919E+00 3.052E+00
 1.000E+05 2.730E-01 7.430E-02         0 5.800E+00 1.700E-01 2.870E+00         0         0 6.243E+00 6.187E+00 2.944E+00
#S       34 Se
#UO Z034_Selenium.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.000E+00 7.090E-01 1.380E-03 7.280E+02         0         0         0 3.010E+05 3.010E+05 3.017E+05 3.010E+05 3.010E+05
 1.434E+00 1.270E+00 3.540E-03 6.930E+02         0         0         0 1.280E+05 1.280E+05 1.287E+05 1.280E+05 1.280E+05
 1.434E+00 1.270E+00 3.540E-03 6.930E+02         0         0         0 5.860E+05 5.820E+05 5.867E+05 5.860E+05 5.820E+05
 1.475E+00 1.320E+00 3.790E-03 6.900E+02         0         0         0 5.200E+05 5.160E+05 5.207E+05 5.200E+05 5.160E+05
 1.475E+00 1.320E+00 3.790E-03 6.900E+02         0         0         0 7.300E+05 7.240E+05 7.307E+05 7.300E+05 7.240E+05
 1.500E+00 1.360E+00 3.970E-03 6.870E+02         0         0         0 7.000E+05 6.950E+05 7.007E+05 7.000E+05 6.950E+05
 1.652E+00 1.560E+00 5.010E-03 6.740E+02         0         0         0 5.650E+05 5.610E+05 5.657E+05 5.650E+05 5.610E+05
 1.652E+00 1.560E+00 5.010E-03 6.740E+02         0         0         0 6.400E+05 6.350E+05 6.407E+05 6.400E+05 6.350E+05
 2.000E+00 2.030E+00 7.880E-03 6.420E+02         0         0         0 4.020E+05 4.000E+05 4.026E+05 4.020E+05 4.000E+05
 3.000E+00 3.270E+00 1.900E-02 5.550E+02         0         0         0 1.440E+05 1.430E+05 1.446E+05 1.440E+05 1.430E+05
 4.000E+00 4.380E+00 3.370E-02 4.820E+02         0         0         0 6.830E+04 6.810E+04 6.879E+04 6.830E+04 6.810E+04
 5.000E+00 5.350E+00 5.120E-02 4.220E+02         0         0         0 3.750E+04 3.740E+04 3.793E+04 3.750E+04 3.740E+04
 6.000E+00 6.210E+00 7.110E-02 3.710E+02         0         0         0 2.230E+04 2.230E+04 2.268E+04 2.230E+04 2.230E+04
 8.000E+00 7.730E+00 1.170E-01 2.890E+02         0         0         0 1.010E+04 1.010E+04 1.040E+04 1.010E+04 1.010E+04
 1.000E+01 9.010E+00 1.690E-01 2.290E+02         0         0         0 5.390E+03 5.380E+03 5.628E+03 5.390E+03 5.380E+03
 1.266E+01 1.040E+01 2.440E-01 1.720E+02         0         0         0 2.850E+03 2.850E+03 3.032E+03 2.851E+03 2.850E+03
 1.266E+01 1.040E+01 2.440E-01 1.720E+02         0         0         0 2.100E+04 1.170E+04 2.118E+04 2.100E+04 1.170E+04
 1.500E+01 1.140E+01 3.150E-01 1.390E+02         0         0         0 1.330E+04 8.340E+03 1.345E+04 1.330E+04 8.340E+03
 2.000E+01 1.300E+01 4.690E-01 9.470E+01         0         0         0 6.180E+03 4.450E+03 6.288E+03 6.181E+03 4.450E+03
 3.000E+01 1.470E+01 7.650E-01 5.340E+01         0         0         0 2.010E+03 1.640E+03 2.078E+03 2.011E+03 1.641E+03
 4.000E+01 1.550E+01 1.030E+00 3.400E+01         0         0         0 8.940E+02 7.690E+02 9.435E+02 8.953E+02 7.700E+02
 5.000E+01 1.590E+01 1.280E+00 2.350E+01         0         0         0 4.690E+02 4.170E+02 5.084E+02 4.705E+02 4.183E+02
 6.000E+01 1.600E+01 1.500E+00 1.720E+01         0         0         0 2.740E+02 2.480E+02 3.072E+02 2.757E+02 2.495E+02
 8.000E+01 1.580E+01 1.850E+00 1.040E+01         0         0         0 1.170E+02 1.090E+02 1.432E+02 1.191E+02 1.109E+02
 1.000E+02 1.550E+01 2.140E+00 6.850E+00         0         0         0 5.960E+01 5.630E+01 8.195E+01 6.191E+01 5.844E+01
 1.500E+02 1.440E+01 2.610E+00 3.190E+00         0         0         0 1.730E+01 1.670E+01 3.489E+01 2.004E+01 1.931E+01
 2.000E+02 1.340E+01 2.900E+00 1.840E+00         0         0         0 7.400E+00 7.190E+00 2.264E+01 1.039E+01 1.009E+01
 3.000E+02 1.180E+01 3.180E+00 8.270E-01         0         0         0 2.250E+00 2.210E+00 1.488E+01 5.490E+00 5.390E+00
 4.000E+02 1.070E+01 3.310E+00 4.680E-01         0         0         0 1.000E+00 9.860E-01 1.217E+01 4.340E+00 4.296E+00
 5.000E+02 9.760E+00 3.330E+00 3.010E-01         0         0         0 5.530E-01 5.470E-01 1.061E+01 3.903E+00 3.877E+00
 6.000E+02 9.040E+00 3.310E+00 2.090E-01         0         0         0 3.540E-01 3.510E-01 9.603E+00 3.694E+00 3.661E+00
 8.000E+02 7.960E+00 3.220E+00 1.180E-01         0         0         0 1.800E-01 1.790E-01 8.258E+00 3.450E+00 3.399E+00
 1.000E+03 7.160E+00 3.090E+00 7.570E-02         0         0         0 1.140E-01 1.130E-01 7.350E+00 3.274E+00 3.203E+00
 1.500E+03 5.820E+00 2.830E+00 3.380E-02 6.090E-02         0 1.890E-02 5.230E-02 5.210E-02 5.967E+00 3.003E+00 2.901E+00
 2.000E+03 4.970E+00 2.560E+00 1.910E-02 2.230E-01         0 1.050E-01 3.260E-02 3.250E-02 5.245E+00 2.896E+00 2.698E+00
 3.000E+03 3.910E+00 2.150E+00 8.640E-03 6.050E-01 1.370E-03 3.830E-01 1.730E-02 1.730E-02 4.542E+00 2.883E+00 2.550E+00
 4.000E+03 3.270E+00 1.860E+00 4.970E-03 9.640E-01 5.610E-03 6.830E-01 1.170E-02 1.170E-02 4.257E+00 2.962E+00 2.555E+00
 5.000E+03 2.820E+00 1.630E+00 3.260E-03 1.270E+00 1.100E-02 9.530E-01 8.900E-03 8.890E-03 4.112E+00 3.059E+00 2.592E+00
 6.000E+03 2.500E+00 1.460E+00 2.300E-03 1.550E+00 1.720E-02 1.210E+00 7.000E-03 6.990E-03 4.079E+00 3.187E+00 2.677E+00
 8.000E+03 2.040E+00 1.200E+00 1.310E-03 2.000E+00 2.910E-02 1.620E+00 4.920E-03 4.920E-03 4.076E+00 3.395E+00 2.825E+00
 1.000E+04 1.740E+00 1.000E+00         0 2.360E+00 4.000E-02 1.930E+00 3.830E-03 3.830E-03 4.144E+00 3.594E+00 2.934E+00
 1.500E+04 1.290E+00 7.310E-01         0 3.070E+00 6.260E-02 2.470E+00 2.360E-03 2.360E-03 4.422E+00 4.046E+00 3.203E+00
 2.000E+04 1.030E+00 5.660E-01         0 3.580E+00 7.940E-02 2.730E+00 1.750E-03 1.750E-03 4.692E+00 4.413E+00 3.298E+00
 3.000E+04 7.520E-01 3.730E-01         0 4.300E+00 1.050E-01 3.040E+00 1.150E-03 1.150E-03 5.163E+00 4.973E+00 3.414E+00
 4.000E+04 5.980E-01 2.640E-01         0 4.800E+00 1.230E-01 3.160E+00         0         0 5.518E+00 5.374E+00 3.424E+00
 5.000E+04 4.990E-01 2.000E-01         0 5.150E+00 1.360E-01 3.150E+00         0         0 5.789E+00 5.674E+00 3.350E+00
 6.000E+04 4.300E-01 1.560E-01         0 5.430E+00 1.470E-01 3.120E+00         0         0 6.010E+00 5.914E+00 3.276E+00
 8.000E+04 3.390E-01 1.050E-01         0 5.830E+00 1.630E-01 3.090E+00         0         0 6.329E+00 6.257E+00 3.195E+00
 1.000E+05 2.820E-01 7.610E-02         0 6.130E+00 1.750E-01 3.010E+00         0         0 6.582E+00 6.523E+00 3.086E+00
#S       35 Br
#UO Z035_Bromine.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.000E+00 6.930E-01 1.350E-03 7.730E+02         0         0         0 3.440E+05 3.440E+05 3.448E+05 3.440E+05 3.440E+05
 1.500E+00 1.340E+00 3.910E-03 7.310E+02         0         0         0 1.310E+05 1.310E+05 1.317E+05 1.310E+05 1.310E+05
 1.551E+00 1.410E+00 4.250E-03 7.260E+02         0         0         0 1.200E+05 1.200E+05 1.207E+05 1.200E+05 1.200E+05
 1.551E+00 1.410E+00 4.250E-03 7.260E+02         0         0         0 5.360E+05 5.300E+05 5.367E+05 5.360E+05 5.300E+05
 1.597E+00 1.480E+00 4.590E-03 7.220E+02         0         0         0 4.780E+05 4.730E+05 4.787E+05 4.780E+05 4.730E+05
 1.597E+00 1.480E+00 4.590E-03 7.220E+02         0         0         0 6.700E+05 6.620E+05 6.707E+05 6.700E+05 6.620E+05
 1.782E+00 1.730E+00 5.990E-03 7.040E+02         0         0         0 5.220E+05 5.170E+05 5.227E+05 5.220E+05 5.170E+05
 1.782E+00 1.730E+00 5.990E-03 7.040E+02         0         0         0 5.900E+05 5.840E+05 5.907E+05 5.900E+05 5.840E+05
 2.000E+00 2.030E+00 7.880E-03 6.830E+02         0         0         0 4.520E+05 4.480E+05 4.527E+05 4.520E+05 4.480E+05
 3.000E+00 3.340E+00 1.940E-02 5.890E+02         0         0         0 1.610E+05 1.600E+05 1.616E+05 1.610E+05 1.600E+05
 4.000E+00 4.500E+00 3.460E-02 5.100E+02         0         0         0 7.670E+04 7.630E+04 7.721E+04 7.670E+04 7.630E+04
 5.000E+00 5.510E+00 5.280E-02 4.460E+02         0         0         0 4.200E+04 4.180E+04 4.245E+04 4.200E+04 4.180E+04
 6.000E+00 6.400E+00 7.330E-02 3.930E+02         0         0         0 2.510E+04 2.500E+04 2.550E+04 2.510E+04 2.500E+04
 8.000E+00 7.930E+00 1.200E-01 3.080E+02         0         0         0 1.130E+04 1.130E+04 1.162E+04 1.130E+04 1.130E+04
 1.000E+01 9.220E+00 1.730E-01 2.450E+02         0         0         0 6.080E+03 6.070E+03 6.334E+03 6.080E+03 6.070E+03
 1.347E+01 1.100E+01 2.740E-01 1.710E+02         0         0         0 2.700E+03 2.700E+03 2.882E+03 2.701E+03 2.700E+03
 1.348E+01 1.100E+01 2.740E-01 1.710E+02         0         0         0 1.960E+04 1.060E+04 1.978E+04 1.960E+04 1.060E+04
 1.500E+01 1.160E+01 3.210E-01 1.490E+02         0         0         0 1.470E+04 8.610E+03 1.486E+04 1.470E+04 8.610E+03
 2.000E+01 1.320E+01 4.760E-01 1.020E+02         0         0         0 6.840E+03 4.710E+03 6.955E+03 6.841E+03 4.710E+03
 3.000E+01 1.510E+01 7.860E-01 5.740E+01         0         0         0 2.240E+03 1.780E+03 2.313E+03 2.241E+03 1.781E+03
 4.000E+01 1.590E+01 1.060E+00 3.670E+01         0         0         0 1.000E+03 8.450E+02 1.053E+03 1.001E+03 8.461E+02
 5.000E+01 1.630E+01 1.320E+00 2.530E+01         0         0         0 5.260E+02 4.610E+02 5.676E+02 5.276E+02 4.623E+02
 6.000E+01 1.640E+01 1.540E+00 1.860E+01         0         0         0 3.090E+02 2.770E+02 3.440E+02 3.108E+02 2.785E+02
 8.000E+01 1.620E+01 1.900E+00 1.120E+01         0         0         0 1.320E+02 1.220E+02 1.594E+02 1.341E+02 1.239E+02
 1.000E+02 1.590E+01 2.190E+00 7.390E+00         0         0         0 6.750E+01 6.330E+01 9.079E+01 6.988E+01 6.549E+01
 1.500E+02 1.480E+01 2.690E+00 3.450E+00         0         0         0 1.970E+01 1.890E+01 3.795E+01 2.252E+01 2.159E+01
 2.000E+02 1.380E+01 2.980E+00 1.990E+00         0         0         0 8.450E+00 8.190E+00 2.424E+01 1.153E+01 1.117E+01
 3.000E+02 1.220E+01 3.290E+00 8.920E-01         0         0         0 2.560E+00 2.510E+00 1.565E+01 5.890E+00 5.800E+00
 4.000E+02 1.100E+01 3.400E+00 5.050E-01         0         0         0 1.140E+00 1.120E+00 1.265E+01 4.570E+00 4.520E+00
 5.000E+02 1.000E+01 3.410E+00 3.240E-01         0         0         0 6.320E-01 6.240E-01 1.096E+01 4.082E+00 4.034E+00
 6.000E+02 9.310E+00 3.410E+00 2.250E-01         0         0         0 4.050E-01 4.010E-01 9.940E+00 3.845E+00 3.811E+00
 8.000E+02 8.190E+00 3.320E+00 1.270E-01         0         0         0 2.060E-01 2.040E-01 8.523E+00 3.566E+00 3.524E+00
 1.000E+03 7.370E+00 3.180E+00 8.170E-02         0         0         0 1.300E-01 1.290E-01 7.582E+00 3.380E+00 3.309E+00
 1.500E+03 6.000E+00 2.910E+00 3.650E-02 6.500E-02         0 2.010E-02 6.000E-02 5.980E-02 6.162E+00 3.095E+00 2.990E+00
 2.000E+03 5.120E+00 2.640E+00 2.070E-02 2.380E-01         0 1.120E-01 3.700E-02 3.690E-02 5.416E+00 2.995E+00 2.789E+00
